[2018-06-03 10:07:34,787]-logger.py]-INFO:点击登录
[2018-06-03 14:49:01,977]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 14:49:05,183]-logger.py]-INFO:选择执法一大队
[2018-06-03 14:49:07,546]-logger.py]-INFO:点击添加按钮
[2018-06-03 14:49:10,551]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 14:49:11,548]-logger.py]-INFO:输入标题
[2018-06-03 14:49:15,061]-logger.py]-INFO:输入正文内容
[2018-06-03 14:49:18,333]-logger.py]-INFO:点击发送
[2018-06-03 14:50:23,053]-logger.py]-INFO:点击登录
[2018-06-03 14:50:26,622]-logger.py]-INFO:点击信息报送
[2018-06-03 14:50:32,006]-logger.py]-INFO:切换到webview
[2018-06-03 14:50:32,576]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 14:50:35,801]-logger.py]-INFO:选择执法一大队
[2018-06-03 14:50:38,058]-logger.py]-INFO:点击添加按钮
[2018-06-03 14:50:41,063]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 14:50:41,711]-logger.py]-INFO:输入标题
[2018-06-03 14:50:47,730]-logger.py]-INFO:输入正文内容
[2018-06-03 14:50:51,218]-logger.py]-INFO:点击发送
[2018-06-03 14:56:29,546]-logger.py]-INFO:点击登录
[2018-06-03 14:56:32,939]-logger.py]-INFO:点击信息报送
[2018-06-03 14:56:38,415]-logger.py]-INFO:切换到webview
[2018-06-03 14:56:39,022]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 14:56:42,251]-logger.py]-INFO:选择执法一大队
[2018-06-03 14:56:44,492]-logger.py]-INFO:点击添加按钮
[2018-06-03 14:56:47,497]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 14:56:48,640]-logger.py]-INFO:输入标题
[2018-06-03 14:56:53,422]-logger.py]-INFO:输入正文内容
[2018-06-03 14:57:47,777]-logger.py]-INFO:点击登录
[2018-06-03 14:57:51,289]-logger.py]-INFO:点击信息报送
[2018-06-03 14:57:56,820]-logger.py]-INFO:切换到webview
[2018-06-03 14:57:57,385]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 14:58:00,612]-logger.py]-INFO:选择执法一大队
[2018-06-03 14:58:02,973]-logger.py]-INFO:点击添加按钮
[2018-06-03 14:58:05,978]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 14:58:06,834]-logger.py]-INFO:输入标题
[2018-06-03 14:58:11,976]-logger.py]-INFO:输入正文内容
[2018-06-03 15:00:41,174]-logger.py]-INFO:点击登录
[2018-06-03 15:00:44,627]-logger.py]-INFO:点击信息报送
[2018-06-03 15:00:50,150]-logger.py]-INFO:切换到webview
[2018-06-03 15:00:50,535]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 15:00:53,762]-logger.py]-INFO:选择执法一大队
[2018-06-03 15:00:55,996]-logger.py]-INFO:点击添加按钮
[2018-06-03 15:00:59,000]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 15:00:59,902]-logger.py]-INFO:输入标题
[2018-06-03 15:01:04,640]-logger.py]-INFO:输入正文内容
[2018-06-03 15:04:03,511]-logger.py]-INFO:点击登录
[2018-06-03 15:04:07,054]-logger.py]-INFO:点击信息报送
[2018-06-03 15:04:12,455]-logger.py]-INFO:切换到webview
[2018-06-03 15:04:13,062]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 15:04:16,308]-logger.py]-INFO:选择执法一大队
[2018-06-03 15:04:18,569]-logger.py]-INFO:点击添加按钮
[2018-06-03 15:04:21,572]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 15:04:22,277]-logger.py]-INFO:输入标题
[2018-06-03 15:04:27,645]-logger.py]-INFO:输入正文内容
[2018-06-03 15:05:46,423]-logger.py]-INFO:点击登录
[2018-06-03 15:05:49,815]-logger.py]-INFO:点击信息报送
[2018-06-03 15:05:55,369]-logger.py]-INFO:切换到webview
[2018-06-03 15:05:55,975]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 15:05:59,248]-logger.py]-INFO:选择执法一大队
[2018-06-03 15:06:01,525]-logger.py]-INFO:点击添加按钮
[2018-06-03 15:06:04,528]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 15:06:05,353]-logger.py]-INFO:输入标题
[2018-06-03 15:06:10,280]-logger.py]-INFO:输入正文内容
[2018-06-03 15:07:06,807]-logger.py]-INFO:点击登录
[2018-06-03 15:07:10,326]-logger.py]-INFO:点击信息报送
[2018-06-03 15:07:15,824]-logger.py]-INFO:切换到webview
[2018-06-03 15:07:16,247]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 15:07:19,471]-logger.py]-INFO:选择执法一大队
[2018-06-03 15:07:21,774]-logger.py]-INFO:点击添加按钮
[2018-06-03 15:07:24,777]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 15:07:25,658]-logger.py]-INFO:输入标题
[2018-06-03 15:07:29,149]-logger.py]-INFO:输入正文内容
[2018-06-03 15:08:45,174]-logger.py]-INFO:点击登录
[2018-06-03 15:08:48,559]-logger.py]-INFO:点击信息报送
[2018-06-03 15:08:54,157]-logger.py]-INFO:切换到webview
[2018-06-03 15:08:54,483]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 15:08:57,724]-logger.py]-INFO:选择执法一大队
[2018-06-03 15:09:00,012]-logger.py]-INFO:点击添加按钮
[2018-06-03 15:09:03,014]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 15:09:03,806]-logger.py]-INFO:输入标题
[2018-06-03 15:09:07,225]-logger.py]-INFO:输入正文内容
[2018-06-03 15:10:44,489]-logger.py]-INFO:点击登录
[2018-06-03 15:12:29,424]-logger.py]-INFO:点击登录
[2018-06-03 15:12:32,909]-logger.py]-INFO:点击信息报送
[2018-06-03 15:12:38,381]-logger.py]-INFO:切换到webview
[2018-06-03 15:12:38,954]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 15:12:42,258]-logger.py]-INFO:选择执法一大队
[2018-06-03 15:12:44,568]-logger.py]-INFO:点击添加按钮
[2018-06-03 15:12:47,570]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 15:12:48,968]-logger.py]-INFO:输入标题
[2018-06-03 15:12:52,336]-logger.py]-INFO:输入正文内容
[2018-06-03 15:17:50,879]-logger.py]-INFO:点击登录
[2018-06-03 15:17:54,401]-logger.py]-INFO:点击信息报送
[2018-06-03 15:17:59,809]-logger.py]-INFO:切换到webview
[2018-06-03 15:18:00,389]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 15:18:03,634]-logger.py]-INFO:选择执法一大队
[2018-06-03 15:18:05,865]-logger.py]-INFO:点击添加按钮
[2018-06-03 15:18:08,871]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 15:18:09,703]-logger.py]-INFO:输入标题
[2018-06-03 15:18:14,647]-logger.py]-INFO:输入正文内容
[2018-06-03 15:18:17,946]-logger.py]-INFO:点击附件-图片
[2018-06-03 15:18:22,299]-logger.py]-INFO:选择文件
[2018-06-03 15:20:17,783]-logger.py]-INFO:点击登录
[2018-06-03 15:20:21,297]-logger.py]-INFO:点击信息报送
[2018-06-03 15:20:26,806]-logger.py]-INFO:切换到webview
[2018-06-03 15:20:27,360]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 15:20:30,590]-logger.py]-INFO:选择执法一大队
[2018-06-03 15:20:32,853]-logger.py]-INFO:点击添加按钮
[2018-06-03 15:20:35,858]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 15:20:36,823]-logger.py]-INFO:输入标题
[2018-06-03 15:20:41,785]-logger.py]-INFO:输入正文内容
[2018-06-03 15:20:45,135]-logger.py]-INFO:点击附件-图片
[2018-06-03 15:20:49,443]-logger.py]-INFO:选择文件
[2018-06-03 15:27:00,271]-logger.py]-INFO:点击登录
[2018-06-03 15:27:03,773]-logger.py]-INFO:点击信息报送
[2018-06-03 15:27:08,714]-logger.py]-INFO:切换到webview
[2018-06-03 15:27:09,082]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 15:27:12,339]-logger.py]-INFO:选择执法一大队
[2018-06-03 15:27:14,620]-logger.py]-INFO:点击添加按钮
[2018-06-03 15:27:17,624]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 15:27:18,239]-logger.py]-INFO:输入标题
[2018-06-03 15:27:21,625]-logger.py]-INFO:输入正文内容
[2018-06-03 15:27:24,937]-logger.py]-INFO:点击附件-图片
[2018-06-03 15:27:29,058]-logger.py]-INFO:选择文件
[2018-06-03 15:28:48,186]-logger.py]-INFO:点击登录
[2018-06-03 15:28:51,590]-logger.py]-INFO:点击信息报送
[2018-06-03 15:28:57,021]-logger.py]-INFO:切换到webview
[2018-06-03 15:28:57,418]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 15:29:00,643]-logger.py]-INFO:选择执法一大队
[2018-06-03 15:29:02,904]-logger.py]-INFO:点击添加按钮
[2018-06-03 15:29:05,907]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 15:29:06,725]-logger.py]-INFO:输入标题
[2018-06-03 15:29:11,715]-logger.py]-INFO:输入正文内容
[2018-06-03 15:29:15,068]-logger.py]-INFO:点击附件-图片
[2018-06-03 15:29:19,151]-logger.py]-INFO:选择文件
[2018-06-03 15:30:14,380]-logger.py]-INFO:点击登录
[2018-06-03 15:30:17,836]-logger.py]-INFO:点击信息报送
[2018-06-03 15:30:23,299]-logger.py]-INFO:切换到webview
[2018-06-03 15:30:23,621]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 15:30:26,835]-logger.py]-INFO:选择执法一大队
[2018-06-03 15:30:29,153]-logger.py]-INFO:点击添加按钮
[2018-06-03 15:30:32,156]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 15:30:33,060]-logger.py]-INFO:输入标题
[2018-06-03 15:30:37,531]-logger.py]-INFO:输入正文内容
[2018-06-03 15:30:40,793]-logger.py]-INFO:点击附件-图片
[2018-06-03 15:30:44,844]-logger.py]-INFO:选择文件
[2018-06-03 15:34:12,226]-logger.py]-INFO:点击登录
[2018-06-03 15:34:15,825]-logger.py]-INFO:点击信息报送
[2018-06-03 15:34:21,248]-logger.py]-INFO:切换到webview
[2018-06-03 15:34:21,593]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 15:34:24,870]-logger.py]-INFO:选择执法一大队
[2018-06-03 15:34:27,151]-logger.py]-INFO:点击添加按钮
[2018-06-03 15:34:30,156]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 15:34:31,175]-logger.py]-INFO:输入标题
[2018-06-03 15:34:34,568]-logger.py]-INFO:输入正文内容
[2018-06-03 15:34:37,910]-logger.py]-INFO:点击附件-图片
[2018-06-03 15:34:41,992]-logger.py]-INFO:选择文件
[2018-06-03 15:36:56,316]-logger.py]-INFO:点击登录
[2018-06-03 15:36:59,838]-logger.py]-INFO:点击信息报送
[2018-06-03 15:37:05,247]-logger.py]-INFO:切换到webview
[2018-06-03 15:37:05,560]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 15:37:08,749]-logger.py]-INFO:选择执法一大队
[2018-06-03 15:37:11,026]-logger.py]-INFO:点击添加按钮
[2018-06-03 15:37:14,029]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 15:37:14,992]-logger.py]-INFO:输入标题
[2018-06-03 15:37:20,433]-logger.py]-INFO:输入正文内容
[2018-06-03 15:37:23,796]-logger.py]-INFO:点击附件-图片
[2018-06-03 15:37:28,341]-logger.py]-INFO:选择文件
[2018-06-03 15:38:22,497]-logger.py]-INFO:点击登录
[2018-06-03 15:38:26,029]-logger.py]-INFO:点击信息报送
[2018-06-03 15:38:31,439]-logger.py]-INFO:切换到webview
[2018-06-03 15:38:31,773]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 15:38:34,993]-logger.py]-INFO:选择执法一大队
[2018-06-03 15:38:37,277]-logger.py]-INFO:点击添加按钮
[2018-06-03 15:38:40,280]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 15:38:41,028]-logger.py]-INFO:输入标题
[2018-06-03 15:38:44,371]-logger.py]-INFO:输入正文内容
[2018-06-03 15:38:47,714]-logger.py]-INFO:点击附件-图片
[2018-06-03 15:38:52,012]-logger.py]-INFO:选择文件
[2018-06-03 15:39:53,924]-logger.py]-INFO:点击登录
[2018-06-03 15:39:57,586]-logger.py]-INFO:点击信息报送
[2018-06-03 15:40:03,112]-logger.py]-INFO:切换到webview
[2018-06-03 15:40:03,722]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 15:40:07,000]-logger.py]-INFO:选择执法一大队
[2018-06-03 15:40:09,309]-logger.py]-INFO:点击添加按钮
[2018-06-03 15:40:12,313]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 15:40:13,313]-logger.py]-INFO:输入标题
[2018-06-03 15:40:18,456]-logger.py]-INFO:输入正文内容
[2018-06-03 15:40:21,750]-logger.py]-INFO:点击附件-图片
[2018-06-03 15:40:26,009]-logger.py]-INFO:选择文件
[2018-06-03 15:41:06,228]-logger.py]-INFO:点击登录
[2018-06-03 15:41:09,665]-logger.py]-INFO:点击信息报送
[2018-06-03 15:41:15,072]-logger.py]-INFO:切换到webview
[2018-06-03 15:41:15,644]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 15:41:18,842]-logger.py]-INFO:选择执法一大队
[2018-06-03 15:41:21,097]-logger.py]-INFO:点击添加按钮
[2018-06-03 15:41:24,103]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 15:41:24,996]-logger.py]-INFO:输入标题
[2018-06-03 15:41:29,524]-logger.py]-INFO:输入正文内容
[2018-06-03 15:41:32,890]-logger.py]-INFO:点击附件-图片
[2018-06-03 15:41:37,006]-logger.py]-INFO:选择文件
[2018-06-03 15:42:31,372]-logger.py]-INFO:点击登录
[2018-06-03 15:42:35,053]-logger.py]-INFO:点击信息报送
[2018-06-03 15:42:40,525]-logger.py]-INFO:切换到webview
[2018-06-03 15:42:40,852]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 15:42:44,063]-logger.py]-INFO:选择执法一大队
[2018-06-03 15:42:46,363]-logger.py]-INFO:点击添加按钮
[2018-06-03 15:42:49,367]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 15:42:50,452]-logger.py]-INFO:输入标题
[2018-06-03 15:42:53,821]-logger.py]-INFO:输入正文内容
[2018-06-03 15:42:57,244]-logger.py]-INFO:点击附件-图片
[2018-06-03 15:43:01,889]-logger.py]-INFO:选择文件
[2018-06-03 15:46:53,284]-logger.py]-INFO:点击登录
[2018-06-03 15:46:56,751]-logger.py]-INFO:点击信息报送
[2018-06-03 15:47:02,159]-logger.py]-INFO:切换到webview
[2018-06-03 15:47:02,718]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 15:47:05,976]-logger.py]-INFO:选择执法一大队
[2018-06-03 15:47:08,227]-logger.py]-INFO:点击添加按钮
[2018-06-03 15:47:11,232]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 15:47:12,017]-logger.py]-INFO:输入标题
[2018-06-03 15:47:15,373]-logger.py]-INFO:输入正文内容
[2018-06-03 15:47:18,729]-logger.py]-INFO:点击附件-图片
[2018-06-03 15:47:22,908]-logger.py]-INFO:选择文件
[2018-06-03 15:48:37,687]-logger.py]-INFO:点击登录
[2018-06-03 15:48:41,270]-logger.py]-INFO:点击信息报送
[2018-06-03 15:48:46,704]-logger.py]-INFO:切换到webview
[2018-06-03 15:48:47,057]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 15:48:50,295]-logger.py]-INFO:选择执法一大队
[2018-06-03 15:48:52,583]-logger.py]-INFO:点击添加按钮
[2018-06-03 15:48:55,588]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 15:48:56,296]-logger.py]-INFO:输入标题
[2018-06-03 15:48:59,656]-logger.py]-INFO:输入正文内容
[2018-06-03 15:49:03,008]-logger.py]-INFO:点击附件-图片
[2018-06-03 15:49:07,150]-logger.py]-INFO:选择文件
[2018-06-03 15:51:46,700]-logger.py]-INFO:点击登录
[2018-06-03 15:51:50,174]-logger.py]-INFO:点击信息报送
[2018-06-03 15:51:55,716]-logger.py]-INFO:切换到webview
[2018-06-03 15:51:56,285]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 15:51:59,535]-logger.py]-INFO:选择执法一大队
[2018-06-03 15:52:01,811]-logger.py]-INFO:点击添加按钮
[2018-06-03 15:52:04,812]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 15:52:05,464]-logger.py]-INFO:输入标题
[2018-06-03 15:52:11,156]-logger.py]-INFO:输入正文内容
[2018-06-03 15:52:14,626]-logger.py]-INFO:点击附件-图片
[2018-06-03 15:52:19,066]-logger.py]-INFO:选择文件
[2018-06-03 15:55:57,004]-logger.py]-INFO:点击登录
[2018-06-03 15:56:00,465]-logger.py]-INFO:点击信息报送
[2018-06-03 15:56:05,915]-logger.py]-INFO:切换到webview
[2018-06-03 15:56:06,270]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 15:56:09,527]-logger.py]-INFO:选择执法一大队
[2018-06-03 15:56:11,805]-logger.py]-INFO:点击添加按钮
[2018-06-03 15:56:14,810]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 15:56:15,675]-logger.py]-INFO:输入标题
[2018-06-03 15:56:19,053]-logger.py]-INFO:输入正文内容
[2018-06-03 15:56:22,476]-logger.py]-INFO:点击附件-图片
[2018-06-03 15:56:26,498]-logger.py]-INFO:选择文件
[2018-06-03 15:58:52,212]-logger.py]-INFO:点击登录
[2018-06-03 15:58:55,725]-logger.py]-INFO:点击信息报送
[2018-06-03 15:59:01,256]-logger.py]-INFO:切换到webview
[2018-06-03 15:59:01,587]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 15:59:04,830]-logger.py]-INFO:选择执法一大队
[2018-06-03 15:59:07,054]-logger.py]-INFO:点击添加按钮
[2018-06-03 15:59:10,059]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 15:59:10,817]-logger.py]-INFO:输入标题
[2018-06-03 15:59:14,172]-logger.py]-INFO:输入正文内容
[2018-06-03 15:59:17,523]-logger.py]-INFO:点击附件-图片
[2018-06-03 15:59:21,915]-logger.py]-INFO:选择文件
[2018-06-03 16:00:08,329]-logger.py]-INFO:点击登录
[2018-06-03 16:00:11,798]-logger.py]-INFO:点击信息报送
[2018-06-03 16:00:17,332]-logger.py]-INFO:切换到webview
[2018-06-03 16:00:17,899]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 16:00:21,175]-logger.py]-INFO:选择执法一大队
[2018-06-03 16:00:23,438]-logger.py]-INFO:点击添加按钮
[2018-06-03 16:00:26,443]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 16:00:27,392]-logger.py]-INFO:输入标题
[2018-06-03 16:00:30,819]-logger.py]-INFO:输入正文内容
[2018-06-03 16:00:34,139]-logger.py]-INFO:点击附件-图片
[2018-06-03 16:00:38,498]-logger.py]-INFO:选择文件
[2018-06-03 16:03:24,113]-logger.py]-INFO:点击登录
[2018-06-03 16:03:27,662]-logger.py]-INFO:点击信息报送
[2018-06-03 16:03:33,088]-logger.py]-INFO:切换到webview
[2018-06-03 16:03:33,803]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 16:03:37,027]-logger.py]-INFO:选择执法一大队
[2018-06-03 16:03:39,294]-logger.py]-INFO:点击添加按钮
[2018-06-03 16:03:42,297]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 16:03:43,227]-logger.py]-INFO:输入标题
[2018-06-03 16:03:48,180]-logger.py]-INFO:输入正文内容
[2018-06-03 16:03:51,564]-logger.py]-INFO:点击附件-图片
[2018-06-03 16:03:55,663]-logger.py]-INFO:选择文件
[2018-06-03 16:05:16,424]-logger.py]-INFO:点击登录
[2018-06-03 16:05:19,791]-logger.py]-INFO:点击信息报送
[2018-06-03 16:05:25,160]-logger.py]-INFO:切换到webview
[2018-06-03 16:05:25,741]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 16:05:29,007]-logger.py]-INFO:选择执法一大队
[2018-06-03 16:05:31,352]-logger.py]-INFO:点击添加按钮
[2018-06-03 16:05:34,356]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 16:05:35,200]-logger.py]-INFO:输入标题
[2018-06-03 16:05:41,235]-logger.py]-INFO:输入正文内容
[2018-06-03 16:05:44,674]-logger.py]-INFO:点击附件-图片
[2018-06-03 16:05:49,084]-logger.py]-INFO:选择文件
[2018-06-03 16:07:02,432]-logger.py]-INFO:点击登录
[2018-06-03 16:07:05,948]-logger.py]-INFO:点击信息报送
[2018-06-03 16:07:11,492]-logger.py]-INFO:切换到webview
[2018-06-03 16:07:12,080]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 16:07:15,343]-logger.py]-INFO:选择执法一大队
[2018-06-03 16:07:17,679]-logger.py]-INFO:点击添加按钮
[2018-06-03 16:07:20,684]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 16:07:21,326]-logger.py]-INFO:输入标题
[2018-06-03 16:07:24,725]-logger.py]-INFO:输入正文内容
[2018-06-03 16:07:28,053]-logger.py]-INFO:点击附件-图片
[2018-06-03 16:07:32,039]-logger.py]-INFO:选择文件
[2018-06-03 16:10:46,557]-logger.py]-INFO:点击登录
[2018-06-03 16:10:49,977]-logger.py]-INFO:点击信息报送
[2018-06-03 16:10:55,353]-logger.py]-INFO:切换到webview
[2018-06-03 16:10:55,725]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 16:10:58,956]-logger.py]-INFO:选择执法一大队
[2018-06-03 16:11:01,250]-logger.py]-INFO:点击添加按钮
[2018-06-03 16:11:04,254]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 16:11:04,891]-logger.py]-INFO:输入标题
[2018-06-03 16:11:09,371]-logger.py]-INFO:输入正文内容
[2018-06-03 16:11:12,729]-logger.py]-INFO:点击附件-图片
[2018-06-03 16:11:16,900]-logger.py]-INFO:选择文件
[2018-06-03 16:12:29,791]-logger.py]-INFO:点击登录
[2018-06-03 16:12:33,235]-logger.py]-INFO:点击信息报送
[2018-06-03 16:12:38,655]-logger.py]-INFO:切换到webview
[2018-06-03 16:12:39,043]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 16:12:42,264]-logger.py]-INFO:选择执法一大队
[2018-06-03 16:12:44,562]-logger.py]-INFO:点击添加按钮
[2018-06-03 16:12:47,566]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 16:12:48,799]-logger.py]-INFO:输入标题
[2018-06-03 16:12:54,091]-logger.py]-INFO:输入正文内容
[2018-06-03 16:12:57,582]-logger.py]-INFO:点击附件-图片
[2018-06-03 16:13:01,729]-logger.py]-INFO:选择文件
[2018-06-03 16:15:19,982]-logger.py]-INFO:点击登录
[2018-06-03 16:15:23,382]-logger.py]-INFO:点击信息报送
[2018-06-03 16:15:28,849]-logger.py]-INFO:切换到webview
[2018-06-03 16:15:29,440]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 16:15:32,684]-logger.py]-INFO:选择执法一大队
[2018-06-03 16:15:34,933]-logger.py]-INFO:点击添加按钮
[2018-06-03 16:15:37,937]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 16:15:39,161]-logger.py]-INFO:输入标题
[2018-06-03 16:15:42,635]-logger.py]-INFO:输入正文内容
[2018-06-03 16:15:45,957]-logger.py]-INFO:点击附件-图片
[2018-06-03 16:15:50,059]-logger.py]-INFO:选择文件
[2018-06-03 16:18:17,540]-logger.py]-INFO:点击登录
[2018-06-03 16:18:21,001]-logger.py]-INFO:点击信息报送
[2018-06-03 16:18:26,392]-logger.py]-INFO:切换到webview
[2018-06-03 16:18:26,738]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 16:18:30,008]-logger.py]-INFO:选择执法一大队
[2018-06-03 16:18:32,246]-logger.py]-INFO:点击添加按钮
[2018-06-03 16:18:35,250]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 16:18:35,996]-logger.py]-INFO:输入标题
[2018-06-03 16:18:42,254]-logger.py]-INFO:输入正文内容
[2018-06-03 16:18:45,557]-logger.py]-INFO:点击附件-图片
[2018-06-03 16:18:49,714]-logger.py]-INFO:选择文件
[2018-06-03 16:19:54,601]-logger.py]-INFO:点击登录
[2018-06-03 16:19:58,126]-logger.py]-INFO:点击信息报送
[2018-06-03 16:20:03,692]-logger.py]-INFO:切换到webview
[2018-06-03 16:20:04,065]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 16:20:07,288]-logger.py]-INFO:选择执法一大队
[2018-06-03 16:20:09,605]-logger.py]-INFO:点击添加按钮
[2018-06-03 16:20:12,608]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 16:20:13,403]-logger.py]-INFO:输入标题
[2018-06-03 16:20:18,846]-logger.py]-INFO:输入正文内容
[2018-06-03 16:20:22,185]-logger.py]-INFO:点击附件-图片
[2018-06-03 16:20:26,323]-logger.py]-INFO:选择文件
[2018-06-03 16:21:57,188]-logger.py]-INFO:点击登录
[2018-06-03 16:22:00,767]-logger.py]-INFO:点击信息报送
[2018-06-03 16:22:06,235]-logger.py]-INFO:切换到webview
[2018-06-03 16:22:06,641]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 16:22:09,868]-logger.py]-INFO:选择执法一大队
[2018-06-03 16:22:12,129]-logger.py]-INFO:点击添加按钮
[2018-06-03 16:22:15,133]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 16:22:15,949]-logger.py]-INFO:输入标题
[2018-06-03 16:22:22,189]-logger.py]-INFO:输入正文内容
[2018-06-03 16:22:25,616]-logger.py]-INFO:点击附件-图片
[2018-06-03 16:22:29,776]-logger.py]-INFO:选择文件
[2018-06-03 16:23:30,901]-logger.py]-INFO:点击登录
[2018-06-03 16:23:34,333]-logger.py]-INFO:点击信息报送
[2018-06-03 16:23:39,777]-logger.py]-INFO:切换到webview
[2018-06-03 16:23:40,180]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 16:23:43,403]-logger.py]-INFO:选择执法一大队
[2018-06-03 16:23:45,741]-logger.py]-INFO:点击添加按钮
[2018-06-03 16:23:48,746]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 16:23:49,720]-logger.py]-INFO:输入标题
[2018-06-03 16:23:54,346]-logger.py]-INFO:输入正文内容
[2018-06-03 16:23:57,714]-logger.py]-INFO:点击附件-图片
[2018-06-03 16:24:02,043]-logger.py]-INFO:选择文件
[2018-06-03 16:25:05,283]-logger.py]-INFO:点击登录
[2018-06-03 16:25:08,924]-logger.py]-INFO:点击信息报送
[2018-06-03 16:25:14,344]-logger.py]-INFO:切换到webview
[2018-06-03 16:25:14,944]-logger.py]-INFO:点击添加联系人按钮
[2018-06-03 16:25:18,213]-logger.py]-INFO:选择执法一大队
[2018-06-03 16:25:20,594]-logger.py]-INFO:点击添加按钮
[2018-06-03 16:25:23,598]-logger.py]-INFO:随机读取文件中的某一行内容
[2018-06-03 16:25:24,364]-logger.py]-INFO:输入标题
[2018-06-03 16:25:27,709]-logger.py]-INFO:输入正文内容
[2018-06-03 16:25:30,971]-logger.py]-INFO:点击附件-图片
[2018-06-03 16:25:35,056]-logger.py]-INFO:选择文件
[2018-06-03 16:26:21,596]-logger.py]-INFO:点击登录
[2018-06-03 16:26:25,020]-logger.py]-INFO:点击信息报送
[2018-06-03 16:26:30,671]-logger.py]-INFO:切换到webview
[2018-06-03 16:26:31,113]-logger.py]-INFO:点击添加联系人按钮
